0.004362330,-0.005811850,-0.018372552,-0.005136043,0.029869488,-0.018393686,0.028021114,0.000029293,-0.037540287,0.030202510,0.035036318,-0.008460236,0.004850031,0.048303876,0.008315362,-0.018094916,-0.004928915,0.001534795,0.006628547,0.029944062,0.028719468,-0.022657929,0.001841074,0.005028375,0.007329159,-0.145654202,-0.056640524,0.024346391,0.046472352,0.060904499,-0.028287580,-0.000081190,-0.020512415,0.006959660,0.006388852,0.003366040,-0.005835976,0.022387385,-0.019499192,-0.005860128,-0.016740996,0.019658620,0.009531903,-0.003131676,-0.013876819,-0.044084359,0.022391770,-0.034445871,-0.020229498,0.033304490,0.027471317,0.003806617,-0.047427416,0.017102042,0.017541036,0.009397926,-0.006033681,0.041879535,0.019366171,0.011700293,0.021335252,-0.008474086,-0.022899402,0.012135269,-0.016989546,0.028855521,0.007131436,0.028008470,-0.010951168,-0.000897869,0.025010325,-0.007429052,-0.007068023,0.050327282,-0.008014055,-0.013735329,0.011513858,0.004538197,0.040840734,-0.005828912,0.120983891,0.083354153,0.026839055,-0.036273710,-0.027018301,-0.038983349,0.045537367,-0.001255528,-0.037172575,-0.018881168,0.055220533,0.022767594,-0.021441713,-0.024333730,0.018842198,0.024647482,0.010723143,-0.004866510,0.001169159,-0.035660531,0.003350999,0.018590037,0.035873562,-0.023393493,0.002849395,0.011837083,0.028363569,0.006249563,-0.009970533,0.012247740,0.024320230,0.005156054,-0.011751552,-0.030037520,0.021437768,-0.009923985,-0.016345866,0.009425675,0.041002817,0.001547348,-0.000877991,0.011892480,-0.003202445,-0.022780612,-0.006283720,0.003641589,0.024373339,-0.089342445
0.032585103,0.008714979,-0.010354858,-0.024708467,-0.043187149,-0.019725991,-0.030976476,-0.039644044,0.016395124,-0.003387735,-0.002720146,0.014850422,-0.018485816,0.035463955,0.011840442,-0.035527620,0.012303737,-0.001596994,-0.007568639,-0.016437346,-0.022031328,-0.027916370,0.005489572,-0.024486622,-0.006741497,-0.053228583,0.046309263,0.001546301,-0.010416058,0.084090658,0.055339858,0.028810523,-0.018125329,-0.004424659,-0.014419112,-0.013742288,-0.008951684,-0.006093988,-0.000151484,0.015302731,-0.004595180,-0.013078413,0.013223909,0.012200789,0.003724431,0.017479446,-0.005235803,0.025628431,-0.043541756,-0.005098401,0.002449993,-0.007940851,-0.014551069,0.001562473,-0.011046611,0.015996268,-0.044072695,0.003614169,-0.016138548,0.006214908,0.031418551,0.011510550,0.056782123,0.012670612,-0.010359548,-0.051317621,-0.003048653,0.017362745,0.001210147,0.001066191,0.027941240,-0.009173581,-0.040364299,0.033462428,0.021583220,-0.001865820,0.019074965,-0.034943741,-0.011829518,-0.011974723,-0.080809794,0.009650291,0.013009647,-0.023574563,0.014327746,0.001447116,0.016019918,-0.005712640,-0.009290740,-0.016474865,-0.013215514,-0.059254371,0.000040114,0.006756200,-0.000902408,-0.023716683,0.005470194,0.014813043,0.057654653,0.023974085,-0.012119755,0.000694556,-0.002123304,0.013008916,0.007512421,0.035531510,0.033605039,-0.002666902,-0.005634193,-0.007503649,0.026325701,0.042700652,-0.017889772,-0.025064966,0.036809690,-0.004171363,-0.001041376,-0.014019945,0.001359156,-0.033374447,0.060931355,-0.006244580,-0.010535268,0.068422429,-0.034545988,0.012171073,-0.018119518,0.075303420
0.017350381,-0.025002938,0.004721413,0.014611933,0.048827495,-0.007837535,0.010226450,0.024197923,0.033029016,0.029419301,-0.026414411,0.001789903,0.028891912,-0.017006040,0.011433032,-0.097782373,-0.028163314,-0.001237782,0.022383578,0.007548058,-0.055234276,-0.036365103,-0.018836606,0.010580195,-0.025297912,-0.029205594,-0.012772000,-0.026695227,-0.000830430,0.020632010,0.038023386,0.024901884,-0.041670106,-0.034371052,-0.016147366,0.007553613,-0.016285462,-0.008015736,0.007751056,-0.000169440,0.031001441,0.020462826,-0.034576666,-0.032589003,-0.002944014,-0.019691352,-0.002751023,0.011388670,-0.025373917,-0.033805657,-0.003345256,0.032978885,0.024299273,-0.047223784,-0.012179713,-0.004057029,0.023018770,-0.001750688,-0.009207993,-0.003341677,0.026262151,0.019126933,0.013231948,0.021924211,0.011844117,0.028290221,-0.011314133,0.008816425,-0.004126654,-0.039260577,0.008538822,0.005055651,-0.012547299,-0.070098355,-0.014601629,0.008765294,-0.029431775,0.010394976,-0.020250211,0.018343525,-0.005403318,-0.000542015,-0.001448196,0.003131629,-0.003293077,0.050427407,0.051567391,-0.018043572,-0.017636398,-0.035083663,0.026671756,-0.012221461,0.013313038,0.017738746,-0.046970494,0.039587036,0.019548612,0.024753179,0.002139778,0.015294379,-0.045430794,-0.018483844,0.039629295,-0.032017961,0.023881521,-0.002654231,0.008409745,-0.003960115,0.046481930,0.010787964,0.021347327,0.001379829,0.002129222,0.033558272,-0.050127186,-0.027143043,-0.013541183,-0.011650465,0.029410625,-0.023966312,-0.022585303,0.025837779,-0.017843815,0.017742155,-0.003738160,-0.013460092,-0.008948373,-0.006356878
0.001968493,0.016417464,0.018117929,-0.008796218,-0.019335028,0.033398818,0.030177936,0.007056122,0.001972920,0.021619497,-0.019556858,0.020623434,0.028666707,0.031113766,0.032992657,-0.008980177,-0.022541881,0.024680603,-0.010779432,0.005720103,0.028130949,0.011282621,-0.029746644,0.019225048,-0.048209272,0.150542215,-0.004947254,0.027776398,0.009183611,0.022528809,0.013076737,-0.026215704,0.002593009,0.027595611,0.001780180,-0.013546615,-0.011354281,-0.017892193,-0.026677432,0.015077082,-0.008647971,0.008403842,0.000175026,0.000492818,-0.023186164,0.054638211,-0.007454196,0.000392479,0.039192792,-0.089910164,0.017975662,0.038503446,-0.030113276,-0.017841058,0.010467135,0.034760982,-0.020341719,-0.071815357,0.038540397,-0.015489093,0.001876251,0.027681185,-0.074186295,-0.008804128,0.012452593,0.035037499,0.020491935,-0.006526994,-0.033807933,0.014151202,0.056399480,-0.016918100,0.006542626,0.046608958,0.023755573,-0.030223979,-0.067772254,-0.010056575,0.005649439,0.004399706,0.041934203,-0.000875988,-0.007702076,0.021493271,-0.005283965,-0.032421496,0.001210575,0.014559615,0.045403846,-0.013911217,-0.045208771,-0.001159604,-0.018547786,-0.013143891,-0.228171811,0.015978629,-0.013178446,-0.011762776,-0.005615296,0.009185584,-0.016406996,0.013082995,-0.021560483,-0.091582797,-0.041692279,-0.020618811,-0.024715077,0.005800775,-0.026506508,-0.015002561,-0.003086207,-0.027304852,0.006958175,-0.011515920,0.006900576,0.019721925,0.015703790,-0.005027444,-0.002480933,-0.006531173,-0.015552633,0.020332180,-0.016617808,-0.062839009,0.022222789,0.014501881,-0.018446732,-0.011016249
0.038079601,-0.016671378,0.016368786,-0.013054756,0.026359390,-0.024772711,-0.044361107,-0.050352380,-0.002715600,-0.020671088,-0.025321949,0.032107387,-0.023405889,0.040995635,-0.020563213,-0.027079608,0.027786516,-0.028904388,-0.030754013,-0.014256936,0.005503329,0.011323612,0.066782698,-0.038969725,-0.022816017,-0.126050487,-0.017195513,0.002126156,0.021135801,-0.013000580,0.084538169,0.002738003,-0.021033593,0.011603530,-0.010587974,-0.002096832,-0.031322997,0.006834426,0.027061548,0.008916018,0.021311771,0.005171409,0.031908404,-0.024425514,0.002414638,0.014812233,-0.005022936,-0.014286888,-0.039179236,0.031092778,-0.023464695,-0.048672754,-0.004603066,0.032881252,0.016910395,-0.005244874,0.025115039,0.041527275,-0.009994337,-0.016738905,0.001720939,-0.024981588,0.059004046,0.019951105,0.010524461,-0.018192871,-0.069291823,-0.028187020,0.022831922,0.008209486,0.000169740,-0.040777542,-0.022374613,-0.033193577,-0.011601438,0.064541005,-0.002048341,0.010789833,-0.016390633,-0.026325408,-0.114859931,0.011765231,0.004638207,0.011365160,-0.005814002,-0.027352195,-0.024750851,0.023341320,0.007790866,0.032303460,0.048787273,-0.044838607,0.017957110,0.009590485,0.240155756,-0.019675430,0.024921067,-0.012416340,-0.009729502,0.013469164,-0.011612917,-0.004110250,-0.012549417,0.007961499,0.060535021,-0.018389665,-0.015559444,0.011455924,-0.012442415,0.006224595,-0.017999602,0.056892809,-0.003383623,-0.038286809,-0.019680776,-0.008452850,0.007966404,-0.000090104,0.021393379,-0.002872105,0.011792053,-0.039733950,0.007606924,0.006919679,-0.053203531,0.001341242,0.021164244,0.027522005
0.006004598,-0.000159231,0.011687526,0.039972547,-0.024681665,0.014115278,-0.020832729,0.004966742,-0.008604556,0.023429165,-0.031913843,-0.034089159,0.001710450,-0.022220969,-0.012072996,0.022350416,-0.025447465,0.034728933,0.017674675,0.010327258,0.024841638,0.006116430,0.005698464,-0.011503162,0.013564950,-0.001423020,0.002922848,0.025506910,-0.007611188,0.040332332,0.003060154,-0.014771503,0.030047186,-0.002605689,0.013433411,-0.000755325,-0.011049111,0.006142836,0.002263200,0.046170264,0.027315846,0.004818998,-0.007028081,0.014475443,0.029517980,-0.038185507,0.023502227,-0.004830378,0.004457552,-0.033415500,-0.008611687,0.049728815,0.000983604,-0.022271885,0.039313398,-0.004842954,-0.032052588,0.051178396,-0.025209412,0.015895141,0.024710020,-0.003930091,0.011493316,-0.007531294,0.010533859,0.021749914,-0.033480346,0.028915044,-0.024294451,0.017356608,-0.006744993,-0.047853693,-0.011234776,0.030451560,0.007765291,-0.026767427,0.000487096,0.007634888,0.056719422,0.014698043,-0.003426206,0.033072539,-0.030016053,-0.052010328,0.004867912,-0.021076944,-0.002607592,0.010419136,-0.013392573,-0.004326360,0.019985002,-0.001714416,0.004585096,-0.028785523,-0.115525663,0.034419738,-0.017916495,0.000818853,0.027654812,-0.014004124,-0.017558148,-0.010952797,0.018057011,0.054046489,-0.014362656,-0.016320907,-0.005735570,0.008850455,0.041444331,0.003847109,-0.015107009,-0.009946166,-0.006206489,0.025096485,0.000204822,-0.021898197,-0.013095901,0.004298050,-0.044750057,0.019952320,0.041087706,0.003397270,-0.069238506,-0.001944751,0.033184342,0.023335559,-0.017882839,-0.034031898
0.019258205,-0.027121790,-0.028502924,0.012576007,-0.034431983,0.007810116,-0.019659186,0.008336164,-0.008594893,-0.039005965,0.021933980,0.024227170,-0.017817657,0.027219053,0.022979917,-0.009474819,0.024351027,0.016875498,0.019221945,0.023486478,0.013249775,0.005143667,0.007709087,0.007161465,0.002008400,0.006616049,-0.001880142,0.010234299,0.002619682,0.040900327,-0.040352330,-0.002529594,0.009611924,0.005642507,-0.003955027,0.004198211,-0.007714284,-0.009336133,0.019156974,0.037596934,0.007735820,0.031289872,-0.008039131,0.012420804,0.004754347,0.000272210,-0.011151352,-0.041583255,0.031100826,0.025158528,0.032008618,0.000549938,-0.011307434,-0.035610650,-0.033283204,-0.013165344,0.012409204,0.026719941,-0.023052962,-0.024059759,0.017193563,-0.013312501,0.019548571,-0.006234394,-0.026996903,-0.010373296,-0.007383900,-0.021371549,0.012507342,-0.004665206,0.021370161,-0.033146985,0.004819840,0.013098611,-0.000447194,-0.021637814,-0.056833591,0.016127203,-0.002266868,0.034043193,-0.101681791,-0.015182328,0.004194492,0.003397876,0.005340007,-0.009590466,-0.020172808,0.002341978,0.016507473,0.027521918,-0.009066540,0.039912246,-0.003477126,-0.028263511,0.019613096,0.003287389,-0.010654673,0.049246788,-0.015498022,0.011293912,0.024190387,0.008446439,0.000263332,0.018026086,-0.011753576,0.006484088,0.006558655,-0.003402305,-0.003940855,0.001721634,0.013090179,-0.023142803,-0.006700334,-0.030744253,0.006957089,0.010626084,0.014975761,-0.003441229,0.015924944,-0.030229792,-0.009227175,0.030914729,0.014715888,-0.007555745,0.029000973,-0.015735054,-0.026346348,0.063115045
-0.009248753,0.009229626,0.016078359,-0.001962031,0.008630858,-0.023982603,-0.033828110,0.000284033,0.017037807,0.004207424,-0.020075029,-0.029443769,-0.019392628,0.032978166,0.024789158,0.007226488,-0.006920301,0.005397155,-0.002044180,-0.010573721,-0.020682963,0.012600969,0.019221773,-0.004126808,0.007523137,0.054263990,0.008821011,-0.027432721,0.008012127,0.010515857,0.023980234,0.021158293,0.019256504,-0.001637918,-0.005494889,-0.002930120,-0.018571777,0.051755443,0.034162119,-0.020629706,0.022109570,0.036423288,0.026352353,-0.021902049,-0.009332314,-0.044206962,0.003085498,-0.007514151,-0.049905032,0.045473371,0.017522883,-0.065946855,0.002413944,0.039289486,0.042474221,0.013719003,0.013328526,0.008223000,0.033945099,-0.008656941,0.014335593,0.025487479,0.056476593,-0.003059886,-0.018764868,-0.006127728,-0.042314630,-0.002112813,0.030473502,0.014034483,-0.017747778,0.003737190,-0.005281437,-0.018898349,-0.039387081,0.008994451,-0.069087528,0.007534089,-0.035711735,0.026595119,0.172129855,-0.055553030,-0.000191013,-0.009152046,0.001957725,0.014712395,-0.009962743,0.007930274,-0.029860696,-0.049854204,-0.021038618,-0.021521032,-0.023532160,0.017383277,-0.063865036,0.017310111,-0.031550884,0.004226391,0.023466043,0.032674756,0.005597666,-0.029562622,-0.029137714,0.010957077,-0.033946525,-0.003776463,0.017100938,0.000881860,-0.027988736,-0.008223896,-0.006037981,0.013611292,0.001498041,-0.050726335,-0.001285506,-0.027449965,0.013249078,0.020279715,0.011109239,-0.026637200,-0.015187660,-0.012022779,-0.025093328,0.036211621,-0.028903596,-0.011629856,-0.022227500,0.002390350
0.025428386,0.009463212,0.037941352,-0.010470625,0.024331238,-0.011548205,-0.019275669,-0.016036479,-0.004467279,0.019141549,0.010314033,-0.079241931,0.011383813,0.019511025,-0.027428698,-0.018852768,-0.031092402,-0.005375542,-0.011069309,-0.005088879,-0.011793486,-0.033610169,-0.015305285,-0.028240109,-0.013653683,-0.016409233,0.012357147,-0.006049803,0.015900081,0.050160460,0.000278566,-0.020903731,-0.002016497,-0.005885771,-0.013811882,0.000646796,-0.001703393,0.006096000,-0.034684461,-0.013969161,-0.006739358,-0.033658780,-0.033994365,-0.027071256,-0.026413657,-0.019676266,0.015706571,-0.023161156,-0.013986283,0.053247184,-0.011898240,-0.022857184,0.027754541,0.008736828,-0.014982973,-0.016085980,0.028058646,0.016700210,-0.003759466,-0.005658624,0.014934013,-0.017352192,0.000749799,0.005450668,-0.000542572,-0.023178112,-0.004151521,-0.047622938,0.004218092,-0.000968945,0.012995616,-0.033550538,-0.005811297,0.005455273,0.029246403,-0.014425635,-0.061613519,0.008216139,-0.052718934,-0.012717175,-0.031764805,0.046111658,-0.000682085,-0.027480232,0.012781267,-0.001253364,-0.031847432,0.005895794,-0.008153261,0.011327732,0.022358632,-0.042489458,-0.037613638,-0.006840599,-0.031402219,0.018703604,0.008137630,-0.028750194,-0.021308515,-0.042197179,0.012137553,-0.018625600,-0.006467321,-0.002938389,0.000815498,-0.015828984,0.033999570,0.023901874,0.037260592,-0.017839592,-0.004892518,0.017336579,-0.026970476,-0.006622658,-0.002512585,0.023790155,0.000394055,-0.009584547,0.007067197,-0.013279005,0.042573337,-0.017157093,0.012765829,-0.001361746,-0.023406085,-0.007608942,-0.035136916,0.020840665
0.018331241,0.007874552,-0.004784103,0.005991936,0.051548384,-0.016163960,0.005578566,0.034654330,0.001157911,0.008873343,0.005118463,0.051265266,0.018168511,-0.038650665,0.009373013,0.057143651,0.007887631,0.007572754,0.010856993,-0.028731283,0.016873114,-0.021443920,0.043911688,-0.017451921,-0.031529095,-0.072476558,0.004334293,-0.005686468,0.017116657,0.055866677,-0.033795625,-0.039957676,-0.005900641,-0.018030522,0.004696131,0.024299193,0.015418857,-0.007912142,0.006784793,0.026724732,-0.031688213,-0.016261747,0.016501954,0.048505481,-0.012343638,0.013442777,-0.009001771,0.020590795,0.010707144,-0.027219089,0.004994661,0.012237743,-0.006407910,0.006640466,0.000507069,-0.014569944,0.039969575,-0.003875017,0.011011285,0.009033560,-0.013231284,0.006950911,-0.023842685,0.015248415,0.020414613,0.016931694,0.024812955,-0.021541508,0.008255474,-0.001073676,-0.018315252,-0.009245981,-0.005124466,0.028926916,-0.027204847,0.022347918,-0.016399849,0.004941799,0.010738757,0.017111560,0.074526004,0.025472987,-0.026308568,-0.000819490,0.010177788,-0.033478543,-0.025577284,0.025299842,-0.004756670,0.076343946,-0.025888912,0.032226533,-0.004637871,-0.015151205,0.129029617,-0.006905307,-0.009911458,0.029354967,0.000923252,0.001957532,0.000489555,-0.016727092,-0.011587425,-0.010355103,0.006460647,-0.005527806,0.015499333,-0.039536756,-0.005618799,0.008664533,-0.015010659,-0.045033053,-0.015176060,0.023983408,0.001370335,0.013360934,0.007954612,-0.021105798,-0.004616324,0.009857971,0.018136395,0.012817470,0.034459069,0.029523032,0.022031235,0.025780488,0.007683703,-0.028870774
-0.012592323,-0.025621142,-0.016816102,-0.003557711,0.002469090,0.004582920,-0.012369875,-0.012740491,-0.005898985,-0.021277396,0.025568863,-0.001485172,-0.040571015,0.021749329,0.012261953,-0.022019450,-0.013821840,0.011979118,-0.010087892,0.019273616,0.001672619,-0.001950425,0.020869456,-0.005414636,0.021317398,0.037477080,0.006188072,0.021422163,-0.021606730,-0.037650805,-0.030765397,-0.001976934,0.018445896,0.028894069,-0.011102126,-0.054338261,-0.008492066,-0.004447042,0.006712058,-0.003509333,0.012392346,-0.010740760,-0.000736397,0.007525756,-0.029824121,0.029763395,-0.033363145,0.013433793,-0.032852806,0.007667366,-0.003749107,0.017088966,-0.022820083,-0.008438391,0.001301360,0.025520243,0.023420947,0.064534098,0.016602915,0.014077257,-0.045605794,0.020945126,-0.050163113,0.019931978,-0.016100412,-0.033957303,0.023647711,-0.010125313,-0.018988265,-0.017106324,-0.000084539,0.007222558,-0.007980023,0.030415835,-0.026319109,0.031627402,0.029107038,0.014683436,-0.006587393,-0.035701796,0.011762535,0.028275099,0.010702234,-0.004751320,-0.024291754,-0.022048287,0.020106513,0.021073548,0.002124374,0.044274490,-0.035622999,-0.023578765,-0.029400812,-0.008585975,0.277606070,0.003983005,-0.002189986,-0.039964650,0.008598497,-0.007152957,0.004874071,0.015063234,0.006686317,-0.004988140,0.026526149,-0.016440839,-0.001284295,-0.005751941,0.023153586,0.019037928,0.002747338,0.017793808,0.029552430,-0.050792709,-0.007130869,0.030088399,0.005538867,-0.002598336,0.072409958,0.004936766,-0.065870188,-0.004163215,0.013657417,-0.035540175,-0.042700995,0.014142213,0.023918323,-0.001085611
0.024545556,0.004276775,-0.008530379,-0.010535430,0.017710712,-0.009906753,0.008877734,-0.003797436,-0.029247556,0.007422722,-0.008428369,0.019294748,-0.030483097,0.030319903,-0.015664423,0.040706322,0.002417124,0.009718159,-0.024048565,-0.005244389,-0.004875389,-0.034356426,-0.008545600,0.004686392,0.023859186,0.037155900,0.030464351,0.014035477,0.012182306,0.067903385,0.076800406,-0.019605037,-0.010845500,-0.019502474,-0.041599367,0.015113284,0.004794835,-0.040066615,0.002156283,-0.030139670,0.024400430,0.033835858,0.012754822,-0.001006281,0.004902773,0.005446956,-0.000347351,0.013431578,0.004598405,0.041808043,-0.009955506,-0.008208289,0.050713543,-0.000357005,-0.021067483,0.018747482,0.006131840,0.085105307,-0.023572121,-0.004852265,-0.005712032,0.010057137,0.047945887,-0.006619428,0.039081458,-0.010130765,-0.033824950,-0.013375244,0.026226697,0.002686115,-0.003340299,0.016497402,0.012307485,-0.036374811,0.008614551,0.036128040,-0.020933678,0.017647892,-0.031831872,-0.082474053,-0.035582174,0.018428255,-0.033806119,-0.013908874,0.039255034,0.024134343,-0.021293409,-0.009107151,-0.022016849,-0.066213019,-0.058083922,-0.031847529,-0.052024193,-0.011720395,0.033655964,0.007069605,0.019582612,0.011383284,0.008711945,0.022210402,-0.008177573,-0.014868165,-0.044694785,0.033498306,0.006372864,0.002912165,-0.002770635,-0.016120490,0.017214866,-0.011760879,-0.015736468,0.037554428,-0.036626622,-0.048679128,0.000151805,-0.044906870,0.000000206,0.018076528,0.016636375,-0.019845841,0.031670898,-0.016771127,-0.013719760,0.087223656,-0.009317196,0.001688069,-0.009442052,-0.010406534
0.000869295,-0.006065913,-0.029360022,0.016934717,0.040834453,-0.010680839,-0.034153059,-0.034837157,0.014811882,0.028464394,-0.016293947,-0.006427424,-0.039502956,-0.009395151,-0.002027589,-0.016926441,-0.016449306,-0.025406512,0.020189341,-0.002425607,-0.017871011,-0.007252372,-0.028003274,-0.010632527,0.018578850,0.076290891,0.026484117,-0.008707087,-0.013894625,-0.126426503,-0.010196910,0.009581745,0.003305925,0.003019421,-0.040806916,-0.007946898,-0.002405875,-0.027651876,-0.013611044,0.013644723,0.038356952,-0.008575102,-0.008597939,0.010549220,-0.012245554,0.008748636,-0.016301937,-0.004406846,-0.032578122,-0.052760746,0.000392461,0.039077934,-0.058599178,-0.016344095,0.055256288,0.004117004,-0.002864314,0.013938509,0.019112850,0.008106482,0.000395861,-0.016946739,-0.030804968,0.011091553,0.001144312,0.075018965,0.027401347,0.022598650,-0.021099048,-0.023202576,-0.002012036,-0.010567157,0.000880234,-0.019023037,-0.008698661,0.011150310,0.125385687,-0.024245938,0.021473164,0.021557963,0.033540800,0.003046194,-0.036345106,0.032668740,-0.020950910,0.034126043,-0.011785792,-0.010582028,0.064486846,0.018046869,-0.003513983,-0.023045376,0.006973577,-0.040834110,0.155377403,0.024480356,0.004376989,0.004829847,-0.006874230,0.019117156,0.017807622,0.001948264,-0.004955433,-0.062792763,0.005215320,0.025413299,0.002529497,0.001539124,0.001620831,0.011290438,0.029353714,0.020534895,0.000498221,0.051437914,-0.018499373,0.023555093,-0.008638515,-0.045254584,0.034284443,0.010821807,0.025733350,0.006346056,-0.012629179,0.053998549,0.009768676,-0.024290748,0.014084624,0.027787639
0.021183142,0.012929245,0.021734340,0.015978936,-0.042364437,-0.051781558,0.028454466,0.007947929,-0.009985221,-0.038035527,0.011160119,0.021619830,-0.002092240,-0.025793681,-0.012043173,0.032990772,0.011972962,0.020460282,-0.007541038,0.022995617,-0.022227556,0.014281185,-0.001138669,0.002407565,0.027041383,-0.247380480,-0.022010300,0.033842199,0.001885744,-0.005962245,-0.026406385,-0.005496998,0.023508284,0.006057040,-0.021415299,-0.021440653,0.013994716,-0.002687663,-0.051413670,-0.005985094,-0.035921071,0.001636191,-0.030669663,-0.012529210,-0.030955367,0.019046301,-0.016138580,0.007197519,-0.007254276,-0.056260899,0.022487925,-0.001949555,-0.037000980,0.012592314,0.008896261,0.005868486,0.008188776,-0.000314303,0.034982301,-0.009365159,-0.036912054,-0.020882007,-0.027240381,-0.000043164,-0.003696222,0.001446737,-0.026327651,-0.014919392,0.008967860,0.015443490,0.004600560,-0.013823658,0.009496680,0.010563180,-0.008150476,-0.001855421,-0.032480955,0.001817811,0.001768475,0.001725747,-0.078299381,0.054114234,0.044667024,0.036640495,-0.028762503,-0.064730629,0.005821077,-0.016158935,0.042004857,-0.001427943,0.010723740,0.016427714,0.038720779,-0.021722725,0.046874158,0.010297649,0.000127169,-0.011295512,0.018340116,0.000305752,0.000382363,-0.003316281,-0.018445995,-0.054845225,0.030367853,0.006162308,0.010477935,0.010029023,0.021854160,0.002092249,-0.016543487,-0.021046247,-0.008372081,-0.032309476,0.029899025,0.055545785,-0.020330166,-0.000939102,-0.037735984,0.016154064,-0.020130226,-0.012182133,-0.017541816,-0.048804820,0.060595933,0.006392048,0.011104477,-0.039382841
0.025256343,0.007617751,0.004398468,0.012961596,-0.056373600,-0.011099710,-0.010220754,0.000249438,-0.040832967,-0.062292386,0.029713767,-0.040628273,-0.045959055,-0.007864513,0.022782292,0.017682105,0.009314450,-0.040281128,-0.036471631,0.031663496,0.010126856,0.009565989,-0.002904733,-0.020570017,-0.007845804,0.106962994,0.039660219,-0.044524297,0.025862316,0.042441130,0.014129004,-0.003739979,0.023473758,-0.027855230,0.019613596,-0.006365484,0.002712590,0.001082102,0.013185946,0.019012496,-0.015382606,0.026276683,0.000072357,0.024747496,0.018715320,-0.011060721,-0.033326596,0.008543709,0.004815489,-0.057511132,-0.015554260,-0.008676670,-0.013118849,-0.037917927,0.003446457,-0.036921397,0.016645273,-0.019380931,-0.000792842,0.037400134,0.023944611,-0.013661655,-0.019666526,-0.016991407,-0.016765704,0.055365156,-0.002997312,-0.003583530,-0.003077107,0.028844563,0.007545092,0.002667391,-0.037544832,-0.008606313,0.007046296,-0.019682504,-0.035846055,-0.016684566,0.008922306,0.016185509,0.013937324,0.036963470,0.014502387,-0.005851859,-0.000623949,-0.050664883,0.033378482,0.023955910,0.009824355,0.015856197,-0.037716705,0.001039562,0.031189976,-0.024253268,-0.121183470,0.014756305,0.015966175,0.043192044,0.016581539,0.017304130,-0.018351668,0.002769147,-0.050600398,-0.021619637,0.012423862,-0.010352198,0.020250022,0.007218195,-0.018848427,0.006129122,-0.008271955,0.019740986,0.018100129,-0.016793072,-0.002028989,0.033048991,0.023873599,0.015711045,-0.061004225,0.001513957,0.040261090,0.004247945,0.015356968,0.027200093,0.011396211,-0.011722898,-0.010909524,-0.048975658
-0.006014001,0.017837673,0.007095172,-0.006582545,-0.021288015,-0.009497162,0.033770371,0.006802480,-0.032579001,0.000216837,0.006902813,0.013896721,0.001698664,-0.017256800,0.005849415,0.056881741,0.015398442,0.006491081,0.033788901,-0.013153411,0.020762937,-0.022371521,0.028847657,0.004428106,-0.001936239,-0.082025595,0.026312478,-0.000038990,-0.037866902,0.064902432,-0.019799078,0.034294389,0.012053143,0.005288532,0.001390697,-0.011522071,-0.026489679,0.003650550,0.020189939,-0.021874825,-0.000937498,-0.031485517,-0.013800621,-0.002944323,0.016023275,-0.018978521,-0.017708788,0.046751283,0.003281049,0.042559683,-0.024263309,0.024958663,0.002680013,0.005618745,-0.001782886,0.026849948,-0.009747393,0.044965632,-0.008799640,0.008330987,-0.003050934,-0.016639920,0.013440268,-0.036655139,-0.015554740,0.005345946,-0.018963354,0.003886903,0.050105181,-0.033092592,-0.020297574,-0.002380184,-0.031457145,-0.023643399,-0.009193008,-0.006525957,-0.027328530,0.012960179,-0.002075972,-0.014658120,0.197505176,-0.001667035,-0.008369773,-0.019824998,0.022441206,0.025240751,0.040553354,0.023864299,0.017443793,-0.037060767,0.022942930,0.016890541,0.014381426,-0.015786173,-0.064307354,0.020490827,-0.033964716,0.005487673,0.034192313,-0.006850340,-0.027414156,0.058433153,0.001966039,0.072515242,0.016912937,-0.027133130,-0.014247866,0.000630355,0.000258686,0.024976360,-0.023496913,-0.009834688,0.012957728,0.014303205,-0.011039370,-0.022040268,0.012749039,-0.012004932,0.015977168,0.006245119,0.003002513,-0.003021762,0.021798911,0.004549772,-0.000178183,0.009401834,-0.008189351,0.019163981
